1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'End trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	1
69_1	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_2	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_3	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_4	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_5	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_6	SELECT * FROM event_log WHERE cost IN ( SELECT cost FROM event_log ORDER BY cost DESC LIMIT 5 )	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_7	SELECT cost, activity FROM event_log ORDER BY cost DESC;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_8	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_9	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_10	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_11	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_12	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_13	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_14	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_15	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
71_0	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	easy	1
71_1	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	easy	1
71_2	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	easy	1
71_3	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	easy	1
71_4	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	easy	1
71_5	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 1	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	easy	1
72_0	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(activity) > 1	SELECT DISTINCT idcase FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 1	medium	0
72_1	SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 1;	SELECT DISTINCT idcase FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 1	medium	0
72_2	SELECT idcase, COUNT(*) as count FROM event_log WHERE activity IS NOT NULL GROUP BY idcase HAVING COUNT(*) > 1	SELECT DISTINCT idcase FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 1	medium	0
72_3	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 1	SELECT DISTINCT idcase FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 1	medium	0
72_4	SELECT DISTINCT idcase FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 1	SELECT DISTINCT idcase FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 1	medium	1
73_0	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02';	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_1	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02';	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_2	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02'	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_3	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_4	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02'	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_5	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02';	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_6	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02'	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_7	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02'	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_8	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02'	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_9	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02'	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_10	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02'	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_11	SELECT * FROM event_log WHERE strftime('%Y-%m-%d', timestamp) IN ('2018-10-01', '2018-10-02');	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	1
73_12	SELECT * FROM event_log WHERE activity = 'End trip' AND strftime('%Y-%m-%d', timestamp)!= '2017-12-12';	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_13	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02';	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_14	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02';	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_15	SELECT * FROM event_log WHERE idcase = 'declaration 143598' AND timestamp BETWEEN '2018-10-01' AND '2018-10-02'	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_16	SELECT activity, idcase FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02'	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_17	SELECT DISTINCT activity FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02'	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
73_18	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-02'	SELECT * FROM event_log WHERE timestamp BETWEEN '2018-10-01' AND '2018-10-03'	easy	0
75_0	SELECT * FROM event_log WHERE resource LIKE 'M%';	SELECT * FROM event_log WHERE resource LIKE 'M%'	medium	1
75_1	SELECT * FROM event_log WHERE resource LIKE 'M%';	SELECT * FROM event_log WHERE resource LIKE 'M%'	medium	1
75_2	SELECT * FROM event_log WHERE resource LIKE 'M%'	SELECT * FROM event_log WHERE resource LIKE 'M%'	medium	1
75_3	SELECT * FROM event_log WHERE resource LIKE 'M%'	SELECT * FROM event_log WHERE resource LIKE 'M%'	medium	1
75_4	SELECT * FROM event_log WHERE resource LIKE 'M%';	SELECT * FROM event_log WHERE resource LIKE 'M%'	medium	1
75_5	SELECT activity, timestamp, resource, cost, idcase FROM event_log WHERE resource COLLATE NOCASE LIKE 'M%' ORDER BY resource;	SELECT * FROM event_log WHERE resource LIKE 'M%'	medium	0
75_6	SELECT activity, COUNT(*) as count FROM event_log WHERE resource LIKE 'M%' AND activity LIKE '%declaration%' GROUP BY activity ORDER BY count DESC;	SELECT * FROM event_log WHERE resource LIKE 'M%'	medium	0
75_7	SELECT * FROM event_log JOIN employees ON event_log.resource = employees.name WHERE employees.name LIKE 'M%' AND activity = 'intervention'	SELECT * FROM event_log WHERE resource LIKE 'M%'	medium	0
76_0	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	easy	1
76_1	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	easy	1
76_2	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	easy	1
76_3	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	easy	1
76_4	SELECT DISTINCT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	easy	1
76_5	SELECT DISTINCT activity FROM event_log GROUP BY activity HAVING COUNT(activity) > 5;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	easy	1
76_6	SELECT DISTINCT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	easy	1
76_7	SELECT DISTINCT activity FROM event_log GROUP BY activity HAVING COUNT(activity) > 5;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	easy	1
76_8	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	easy	1
76_9	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	easy	1
76_10	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(activity) > 5;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	easy	1
76_11	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5;	SELECT activity FROM event_log GROUP BY activity HAVING COUNT(*) > 5	easy	1
77_0	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_1	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_2	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_3	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_4	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_5	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_6	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_7	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_8	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_9	SELECT idcase, activity FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
77_10	SELECT idcase, activity, COUNT(*) as count FROM event_log GROUP BY idcase, activity HAVING COUNT(*) > 3	SELECT DISTINCT activity FROM event_log GROUP BY activity, idcase HAVING count(activity) > 3	medium	0
78_0	SELECT COUNT(*) FROM event_log WHERE idcase = 'declaration 56300';	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	1
78_1	SELECT SUM(cost) AS total_cost FROM event_log WHERE idcase = 'declaration 56300'	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	0
78_2	SELECT COUNT(*) FROM event_log WHERE idcase = 'declaration 56300';	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	1
78_3	SELECT COUNT(*) FROM event_log WHERE idcase = 'declaration 56300';	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	1
78_4	SELECT COUNT(*) FROM event_log WHERE idcase = 'declaration 56300';	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	1
78_5	SELECT COUNT(*) FROM event_log WHERE idcase = 'declaration 56300';	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	1
78_6	SELECT COUNT(*) FROM event_log WHERE idcase = '56300';	SELECT count(*) FROM event_log WHERE idcase = 'declaration 56300'	easy	0
79_0	SELECT activity, COUNT(*) as frequency FROM event_log WHERE timestamp < '2017-10-01' GROUP BY activity HAVING COUNT(*) > 1	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	0
79_1	SELECT activity, COUNT(*) as count FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_2	SELECT activity, count(*) as count FROM event_log WHERE timestamp < '2017-01-10' AND activity IN ( SELECT activity FROM event_log GROUP BY activity HAVING count(*) > 1 ) GROUP BY activity;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_3	SELECT activity, count(*) as frequency FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING count(*) > 1	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_4	SELECT activity, count(*) as count FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING count(*) > 1;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	1
79_5	SELECT activity, COUNT(*) FROM event_log WHERE timestamp < '2017-10-01' GROUP BY activity HAVING COUNT(*) > 1;	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	0
79_6	SELECT activity, COUNT(*) as count FROM event_log WHERE timestamp < '2017-10-01' GROUP BY activity HAVING COUNT(*) > 1	SELECT COUNT(*), activity FROM event_log WHERE timestamp < '2017-01-10' GROUP BY activity HAVING COUNT(*) > 1	medium	0
