1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'End trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	1
52_7	SELECT activity, COUNT(*) as num_interventions, SUM(cost) as total_cost FROM event_log WHERE activity LIKE '%rejected%' GROUP BY activity ORDER BY num_interventions DESC;	SELECT * FROM event_log WHERE activity LIKE '%rejected%' 	medium	0
53_0	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_1	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_2	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase HAVING MAX(cost) > 0;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_3	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase HAVING MAX(cost) > 0;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_4	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase HAVING MAX(cost) > 0	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_5	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_6	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_7	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_8	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_9	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_10	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_11	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_12	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
53_13	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	1
54_0	SELECT p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Time to End Trip or Declaration Rejected or Payment Handled', f.activity FROM event_log p INNER JOIN (SELECT MIN(timestamp) as start_time, idcase FROM event_log GROUP BY idcase) e ON e.idcase = p.idcase LEFT JOIN event_log x ON x.idcase = e.idcase AND x.activity IN ('End Trip', 'Declaration Rejected by Employee', 'Payment Handled') LEFT JOIN event_log y ON y.idcase = e.idcase AND y.activity IN ('End Trip', 'Declaration Rejected by Employee', 'Payment Handled') INNER JOIN (SELECT MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity IN ('End Trip', 'Declaration Rejected by Employee', 'Payment Handled') GROUP BY idcase) f ON f.idcase = e.idcase AND f.end_time = COALESCE(x.timestamp, y.timestamp) ORDER BY p.idcase;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' 	no_hardness	0
54_1	SELECT el1.idcase, TIMESTAMPDIFF(SECOND, el1.timestamp, el3.timestamp) AS 'Time to End Trip', TIMESTAMPDIFF(SECOND, el1.timestamp, el2.timestamp) AS 'Time to Declaration Rejected', TIMESTAMPDIFF(SECOND, el1.timestamp, el4.timestamp) AS 'Time to Payment Handled', el3.activity AS 'End Activity' FROM event_log el1 INNER JOIN ( SELECT idcase, MIN(timestamp) AS start_time FROM event_log GROUP BY idcase ) el2 ON el1.idcase = el2.idcase AND el1.timestamp = el2.start_time LEFT JOIN event_log el2a ON el2a.idcase = el1.idcase AND el2a.activity = 'Declaration rejected by employee' LEFT JOIN event_log el2b ON el2b.idcase = el1.idcase AND el2b.activity = 'Payment handled' INNER JOIN ( SELECT idcase, MAX(timestamp) AS end_time, activity FROM event_log WHERE activity IN ('End trip', 'Declaration rejected by employee', 'Payment handled') GROUP BY idcase, activity ) el3 ON el1.idcase = el3.idcase AND el1.timestamp <= el3.end_time LEFT JOIN event_log el4 ON el4.idcase = el1.idcase AND el4.activity = el3.activity ORDER BY el1.idcase;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' 	no_hardness	0
54_2	SELECT idcase, activity, strftime('%s', timestamp) - (SELECT MIN(timestamp) FROM event_log WHERE idcase = e.idcase) AS elapsed_time FROM event_log e WHERE activity IN ('end trip', 'declaration rejected by employee', 'payment handled') GROUP BY idcase, activity ORDER BY idcase;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' 	no_hardness	0
54_3	SELECT idcase, strftime('%s', MAX(CASE WHEN activity IN ('End trip', 'Declaration rejected by employee', 'Payment handled') THEN timestamp ELSE NULL END)) - strftime('%s', MIN(timestamp)) AS 'Time taken' FROM event_log GROUP BY idcase	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' 	no_hardness	0
54_4	SELECT el1.idcase, TIMESTAMPDIFF(SECOND, el1.timestamp, el2.timestamp) AS 'Time to End Trip', TIMESTAMPDIFF(SECOND, el1.timestamp, el3.timestamp) AS 'Time to Declaration Rejected', TIMESTAMPDIFF(SECOND, el1.timestamp, el4.timestamp) AS 'Time to Payment Handled', el2.activity AS 'End Trip Activity' FROM (SELECT MIN(timestamp) AS start_time, idcase FROM event_log GROUP BY idcase) AS el1 INNER JOIN event_log el2 ON el1.idcase = el2.idcase AND el2.activity = 'End Trip' LEFT JOIN event_log el3 ON el1.idcase = el3.idcase AND el3.activity = 'Declaration Rejected by Employee' LEFT JOIN event_log el4 ON el1.idcase = el4.idcase AND el4.activity = 'Payment Handled' WHERE el1.idcase = el2.idcase OR el1.idcase = el3.idcase OR el1.idcase = el4.idcase ORDER BY el1.idcase;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' 	no_hardness	0
55_0	SELECT p.idcase, (strftime('%s', p.timestamp) - strftime('%s', e.start_time)) as 'Time to End Trip', (strftime('%s', COALESCE(x.timestamp, y.timestamp)) - strftime('%s', e.start_time')) as 'Time to Declaration Rejected or Payment Handled', CASE WHEN x.timestamp IS NOT NULL THEN 'Declaration Rejected by Employee' WHEN y.timestamp IS NOT NULL THEN 'Payment Handled' ELSE 'End Trip' END as 'Final Activity' FROM event_log p INNER JOIN (SELECT MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e ON e.idcase = p.idcase LEFT JOIN event_log x ON x.idcase = e.idcase AND x.activity = 'Declaration rejected by employee' LEFT JOIN event_log y ON y.idcase = e.idcase AND y.activity = 'Payment handled' WHERE p.activity = 'End trip' OR x.timestamp IS NOT NULL OR y.timestamp IS NOT NULL ORDER BY p.idcase;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='End trip' or activity= 'Declaration rejected by employee' or activity='Payment handled' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	0
55_1	SELECT el.idcase, el.activity, strftime('%s', el.timestamp) - strftime('%s', e.start_time) as time_elapsed FROM event_log el INNER JOIN ( SELECT idcase, MIN(timestamp) as start_time FROM event_log GROUP BY idcase ) e ON el.idcase = e.idcase AND el.timestamp >= e.start_time WHERE el.activity IN ('end trip', 'declaration rejected by employee', 'payment handled') ORDER BY el.idcase, time_elapsed;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='End trip' or activity= 'Declaration rejected by employee' or activity='Payment handled' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	0
55_2	SELECT p.idcase, p.activity, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Time Elapsed', p.activity as 'Activity at End of Interval' FROM event_log p INNER JOIN (SELECT idcase, MIN(timestamp) as start_time FROM event_log GROUP BY idcase) e ON e.idcase = p.idcase WHERE p.activity IN ('End trip', 'Declaration rejected by employee', 'Payment handled') ORDER BY p.idcase, p.timestamp;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='End trip' or activity= 'Declaration rejected by employee' or activity='Payment handled' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	0
55_3	SELECT p.idcase, CASE WHEN p.activity = 'End trip' THEN strftime('%s', p.timestamp) - strftime('%s', e.start_time) WHEN x.activity = 'Declaration rejected by employee' THEN strftime('%s', x.timestamp) - strftime('%s', e.start_time) WHEN y.activity = 'Payment handled' THEN strftime('%s', y.timestamp) - strftime('%s', e.start_time) END AS elapsed_time, CASE WHEN p.activity = 'End trip' THEN 'End trip' WHEN x.activity = 'Declaration rejected by employee' THEN 'Declaration rejected by employee' WHEN y.activity = 'Payment handled' THEN 'Payment handled' END AS activity_of_interest FROM event_log p INNER JOIN (SELECT MIN(timestamp) AS start_time, idcase FROM event_log GROUP BY idcase) e ON e.idcase = p.idcase LEFT JOIN event_log x ON x.idcase = e.idcase AND x.activity = 'Declaration rejected by employee' LEFT JOIN event_log y ON y.idcase = e.idcase AND y.activity = 'Payment handled' ORDER BY p.idcase;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='End trip' or activity= 'Declaration rejected by employee' or activity='Payment handled' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	0
55_4	SELECT p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'Duration' FROM event_log p INNER JOIN (SELECT idcase, MIN(timestamp) as start_time FROM event_log GROUP by idcase) e ON e.idcase = p.idcase AND p.activity IN ('End trip', 'Declaration rejected by employee', 'Payment handled') AND p.timestamp >= e.start_time ORDER BY p.idcase;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='End trip' or activity= 'Declaration rejected by employee' or activity='Payment handled' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	0
56_0	SELECT idcase FROM event_log WHERE activity = 'Request payment' GROUP BY idcase ORDER BY COUNT(*) ASC;	SELECT * FROM event_log WHERE activity = 'Request payment'	easy	0
56_1	SELECT * FROM event_log WHERE activity ='request payment';	SELECT * FROM event_log WHERE activity = 'Request payment'	easy	1
56_2	SELECT idcase, activity, timestamp FROM event_log WHERE idcase IN ( SELECT idcase FROM event_log WHERE activity = 'Request payment' ) AND activity = 'Payment handled'	SELECT * FROM event_log WHERE activity = 'Request payment'	easy	0
56_3	SELECT activity, COUNT(*) AS num_interventions, SUM(cost) AS total_cost FROM event_log WHERE activity = 'Request payment' GROUP BY activity ORDER BY total_cost DESC;	SELECT * FROM event_log WHERE activity = 'Request payment'	easy	0
