1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'end trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	True
53_4	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_5	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_6	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_7	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_8	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_9	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_10	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_11	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_12	SELECT idcase, MIN(CASE WHEN cost > 0 THEN 1 ELSE NULL END) AS min_interventions, MAX(CASE WHEN cost > 0 THEN 1 ELSE NULL END) AS max_interventions FROM event_log GROUP BY idcase HAVING MAX(cost) > 0;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
53_13	SELECT idcase, MIN(cost) AS min_cost, MAX(cost) AS max_cost FROM event_log WHERE cost > 0 GROUP BY idcase;	SELECT idcase, MIN(cost), MAX(cost) FROM event_log GROUP BY idcase HAVING MAX(cost) > 0	medium	0
54_0	SELECT el1.id, el1.timestamp AS start_time, el2.timestamp AS end_time, TIMESTAMPDIFF(SECOND, el1.timestamp, el2.timestamp) AS time_taken FROM event_log el1 JOIN event_log el2 ON el1.idcase = el2.idcase WHERE el1.activity IN ('start trip') AND el2.activity IN ('end trip', 'declaration rejected by employee', 'payment handled') ORDER BY el1.id;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' 	no_hardness	1
54_1	SELECT el1.idcase, el1.timestamp AS start_time, el2.timestamp AS end_time, TIMESTAMPDIFF(SECOND, el1.timestamp, el2.timestamp) AS time_taken FROM event_log el1 JOIN event_log el2 ON el1.idcase = el2.idcase WHERE el1.activity IN ('start trip') AND el2.activity IN ('end trip', 'declaration rejected by employee', 'payment handled') ORDER BY el1.idcase;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' 	no_hardness	1
54_2	SELECT el1.idcase, el1.timestamp - (SELECT MIN(timestamp) FROM event_log WHERE idcase = el1.idcase) AS time_elapsed FROM event_log el1 WHERE el1.activity IN ('end trip', 'declaration rejected by employee', 'payment handled') ORDER BY el1.idcase;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' 	no_hardness	1
54_3	SELECT MIN(timestamp) AS first_declaration, MAX(CASE WHEN activity = 'trip_finalized' THEN timestamp WHEN activity = 'declaration_rejected' THEN timestamp WHEN activity = 'payment_made' THEN timestamp END) AS final_event, TIMESTAMPDIFF(SECOND, first_declaration, final_event) AS time_diff FROM event_log WHERE activity IN ('declaration_submitted', 'trip_finalized', 'declaration_rejected', 'payment_made') GROUP BY idcase	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' 	no_hardness	1
54_4	SELECT MIN(timestamp) AS start_time, MAX(CASE WHEN activity IN ('trip_end', 'declination', 'payment') THEN timestamp ELSE NULL END) AS end_time FROM event_log WHERE idcase ='some_idcase' -- replace with the actual idcase 1 GROUP BY idcase	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled' from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' 	no_hardness	1
55_0	WITH event_log AS ( SELECT id, activity, timestamp, resource, cost, idcase, ROW_NUMBER() OVER (PARTITION BY idcase ORDER BY timestamp) AS row_num FROM event_log ) SELECT el1.idcase, el1.activity AS final_activity, el1.timestamp - el2.timestamp AS time_diff FROM event_log el1 JOIN event_log el2 ON el1.idcase = el2.idcase AND el1.row_num = 1 AND el2.row_num = (SELECT MAX(row_num) FROM event_log WHERE idcase = el1.idcase AND activity IN ('end trip', 'declaration rejected by employee', 'payment handled')) WHERE el1.activity IN ('end trip', 'declaration rejected by employee', 'payment handled');	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='End trip' or activity= 'Declaration rejected by employee' or activity='Payment handled' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	1
55_1	WITH -- Find the first event of each case first_event AS ( SELECT idcase, MIN(timestamp) AS start_time FROM event_log GROUP BY idcase ), -- Find the end event of each case (end trip, declaration rejected, or payment handled) end_event AS ( SELECT idcase, timestamp AS end_time, activity FROM event_log WHERE activity IN ('end trip', 'declaration rejected by employee', 'payment handled') ), -- Join the two tables to find the time interval for each case time_intervals AS ( SELECT fe.idcase, fe.start_time, ee.end_time, DATEDIFF(ee.end_time, fe.start_time) AS time_interval FROM first_event fe JOIN end_event ee ON fe.idcase = ee.idcase ) -- Finally, select the desired columns SELECT ti.idcase, ti.start_time, ti.end_time, ti.time_interval FROM time_intervals ti ORDER BY ti.idcase;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='End trip' or activity= 'Declaration rejected by employee' or activity='Payment handled' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	1
55_2	WITH -- Find the first event of each case first_event AS ( SELECT idcase, MIN(timestamp) AS first_timestamp FROM event_log GROUP BY idcase ), -- Find the end event of each case end_event AS ( SELECT idcase, CASE WHEN activity = 'end trip' THEN timestamp WHEN activity = 'declaration rejected by employee' THEN timestamp WHEN activity = 'payment handled' THEN timestamp ELSE NULL END AS end_timestamp FROM event_log ) SELECT fe.idcase, fe.first_timestamp, ee.end_timestamp, TIMESTAMPDIFF(SECOND, fe.first_timestamp, ee.end_timestamp) AS time_taken FROM first_event fe JOIN end_event ee ON fe.idcase = ee.idcase WHERE ee.end_timestamp IS NOT NULL;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='End trip' or activity= 'Declaration rejected by employee' or activity='Payment handled' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	1
55_3	WITH event_log_with_row_num AS ( SELECT idcase, activity, timestamp, ROW_NUMBER() OVER (PARTITION BY idcase ORDER BY timestamp) AS row_num FROM event_log ) SELECT el.idcase, el.activity, TIMESTAMPDIFF(SECOND, (SELECT MIN(timestamp) FROM event_log_with_row_num WHERE idcase = el.idcase), el.timestamp) AS elapsed_time FROM event_log_with_row_num el WHERE el.activity IN ('end trip', 'declaration rejected by employee', 'payment handled') ORDER BY el.idcase, el.activity;	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='End trip' or activity= 'Declaration rejected by employee' or activity='Payment handled' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	1
55_4	SELECT MIN(timestamp) AS start_time, MAX(timestamp) AS end_time FROM event_log WHERE activity IN ('start processing declaration', 'end of trip recorded','rejected by employee', 'payment made') AND idcase IS NOT NULL GROUP BY idcase	select p.idcase, strftime('%s', p.timestamp) - strftime('%s', e.start_time) as 'End trip', strftime('%s', x.timestamp) - strftime('%s', e.start_time) as 'Declaration rejected by employee', strftime('%s', y.timestamp) - strftime('%s', e.start_time) as 'Payment handled', f.activity from event_log p inner join (select MIN(timestamp) as start_time, idcase FROM event_log GROUP by idcase) e on e.idcase = p.idcase and p.activity = 'End trip' left join event_log x on x.idcase=e.idcase and x.activity = 'Declaration rejected by employee'  left join event_log y on y.idcase=e.idcase and y.activity = 'Payment handled' inner join (select MAX(timestamp) as end_time, activity, idcase FROM event_log WHERE activity='End trip' or activity= 'Declaration rejected by employee' or activity='Payment handled' GROUP by idcase) f on f.idcase=e.idcase 	no_hardness	1
56_0	SELECT * FROM event_log WHERE activity ='request payment';	SELECT * FROM event_log WHERE activity = 'Request payment'	easy	0
56_1	SELECT * FROM event_log WHERE activity ='request payment';	SELECT * FROM event_log WHERE activity = 'Request payment'	easy	0
56_2	SELECT * FROM event_log WHERE activity = 'payment_request' AND idcase IS NOT NULL;	SELECT * FROM event_log WHERE activity = 'Request payment'	easy	0
56_3	SELECT DISTINCT activity, resource FROM event_log WHERE activity LIKE '%payment%' AND resource LIKE '%declaration%';	SELECT * FROM event_log WHERE activity = 'Request payment'	easy	0
57_0	SELECT activity, AVG(TIMESTAMPDIFF(SECOND, LAG(timestamp) OVER (PARTITION BY activity ORDER BY timestamp), timestamp)) AS mean_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity	no_hardness	1
57_1	SELECT activity, AVG(DATEDIFF(end_timestamp, timestamp)) AS average_duration FROM event_log JOIN end_times ON event_log.id = end_times.id GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity	no_hardness	1
57_2	SELECT activity, AVG(DATEDIFF(timestamp, LAG(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS mean_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity	no_hardness	1
57_3	SELECT activity, AVG(DATEDIFF(SECOND, timestamp, LEAD(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS average_duration FROM event_log GROUP BY activity;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity	no_hardness	1
57_4	SELECT activity, AVG(DATEDIFF(timestamp, LAG(timestamp) OVER (PARTITION BY activity ORDER BY timestamp))) AS mean_duration FROM event_log GROUP BY activity ORDER BY mean_duration;	WITH RankedEvents AS (SELECT id, activity, timestamp, LEAD(timestamp) OVER (PARTITION BY idcase ORDER BY timestamp) AS next_timestamp, idcase FROM event_log), DurationEvents AS (SELECT activity, (strftime('%s', next_timestamp) - strftime('%s', timestamp)) as duration FROM RankedEvents WHERE next_timestamp IS NOT NULL) SELECT activity, AVG(duration) AS average_duration FROM DurationEvents GROUP BY activity	no_hardness	1
