1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'end trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	True
63_2	SELECT * FROM event_log WHERE activity = 'permit';	SELECT * FROM event_log WHERE activity LIKE '%Permit%'	medium	0
63_3	SELECT * FROM event_log WHERE activity = 'permit';	SELECT * FROM event_log WHERE activity LIKE '%Permit%'	medium	0
63_4	SELECT * FROM event_log WHERE activity = 'permit';	SELECT * FROM event_log WHERE activity LIKE '%Permit%'	medium	0
63_5	SELECT * FROM event_log WHERE activity = 'permit';	SELECT * FROM event_log WHERE activity LIKE '%Permit%'	medium	0
63_6	SELECT id, activity, timestamp, resource, cost, idcase FROM event_log WHERE activity = 'permit';	SELECT * FROM event_log WHERE activity LIKE '%Permit%'	medium	0
63_7	SELECT * FROM event_log WHERE activity = 'permit';	SELECT * FROM event_log WHERE activity LIKE '%Permit%'	medium	0
63_8	SELECT * FROM event_log WHERE activity = 'permit';	SELECT * FROM event_log WHERE activity LIKE '%Permit%'	medium	0
63_9	SELECT * FROM event_log WHERE activity = 'permit';	SELECT * FROM event_log WHERE activity LIKE '%Permit%'	medium	0
63_10	SELECT activity, resource, cost FROM event_log WHERE activity = 'permit' AND idcase IN ( SELECT idcase FROM event_log WHERE activity = 'declaration' )	SELECT * FROM event_log WHERE activity LIKE '%Permit%'	medium	0
63_11	SELECT * FROM event_log WHERE activity = 'permit interventions' AND idcase IN ( SELECT idcase FROM event_log WHERE activity = 'processing of a declaration' )	SELECT * FROM event_log WHERE activity LIKE '%Permit%'	medium	0
64_0	SELECT MAX(cost) FROM event_log;	SELECT MAX(cost) FROM event_log	easy	True
64_1	SELECT MAX(cost) FROM event_log;	SELECT MAX(cost) FROM event_log	easy	True
64_2	SELECT MAX(cost) FROM event_log;	SELECT MAX(cost) FROM event_log	easy	True
64_3	SELECT MAX(cost) FROM event_log;	SELECT MAX(cost) FROM event_log	easy	True
64_4	SELECT MAX(cost) FROM event_log;	SELECT MAX(cost) FROM event_log	easy	True
64_5	SELECT MAX(cost) FROM event_log WHERE activity = 'intervention';	SELECT MAX(cost) FROM event_log	easy	0
65_0	SELECT idcase FROM event_log WHERE resource = 'Sara' AND idcase IN (SELECT idcase FROM event_log WHERE resource = 'Thomas');	SELECT idcase FROM event_log WHERE resource = 'Sara' INTERSECT SELECT idcase FROM event_log WHERE resource = 'Thomas'	hard	0
65_1	SELECT idcase FROM event_log WHERE resource = 'Sara' AND idcase IN ( SELECT idcase FROM event_log WHERE resource = 'Thomas' )	SELECT idcase FROM event_log WHERE resource = 'Sara' INTERSECT SELECT idcase FROM event_log WHERE resource = 'Thomas'	hard	0
65_2	SELECT DISTINCT idcase FROM event_log WHERE resource IN ('Sara', 'Thomas');	SELECT idcase FROM event_log WHERE resource = 'Sara' INTERSECT SELECT idcase FROM event_log WHERE resource = 'Thomas'	hard	0
65_3	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Sara' OR resource = 'Thomas';	SELECT idcase FROM event_log WHERE resource = 'Sara' INTERSECT SELECT idcase FROM event_log WHERE resource = 'Thomas'	hard	0
65_4	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Sara' AND idcase IN ( SELECT idcase FROM event_log WHERE resource = 'Thomas' )	SELECT idcase FROM event_log WHERE resource = 'Sara' INTERSECT SELECT idcase FROM event_log WHERE resource = 'Thomas'	hard	0
65_5	SELECT idcase FROM event_log WHERE activity = 'declaration' AND idcase IN ( SELECT idcase FROM event_log WHERE resource = 'Sara' ) AND idcase IN ( SELECT idcase FROM event_log WHERE resource = 'Thomas' ) GROUP BY idcase;	SELECT idcase FROM event_log WHERE resource = 'Sara' INTERSECT SELECT idcase FROM event_log WHERE resource = 'Thomas'	hard	0
66_0	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaration rejected by administration' GROUP BY resource	medium	True
66_1	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaration rejected by administration' GROUP BY resource	medium	True
66_2	SELECT resource, COUNT(*) AS num_activities FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaration rejected by administration' GROUP BY resource	medium	0
66_3	SELECT resource, COUNT(*) AS num_activities FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaration rejected by administration' GROUP BY resource	medium	0
66_4	SELECT resource, COUNT(*) AS instances FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaration rejected by administration' GROUP BY resource	medium	0
66_5	SELECT resource, COUNT(*) as num_activities FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaration rejected by administration' GROUP BY resource	medium	0
66_6	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaration rejected by administration' GROUP BY resource	medium	True
66_7	SELECT resource, COUNT(*) AS num_instances FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaration rejected by administration' GROUP BY resource	medium	0
66_8	SELECT resource, COUNT(*) AS num_rejections FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaration rejected by administration' GROUP BY resource	medium	0
66_9	SELECT resource, COUNT(*) AS num_events FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaration rejected by administration' GROUP BY resource	medium	0
66_10	SELECT resource, COUNT(*) AS num_rejections FROM event_log WHERE activity = 'reject declaration' AND resource IN ( SELECT resource FROM event_log WHERE activity = 'perform role' AND resource LIKE '%administrator%' ) GROUP BY resource;	SELECT COUNT(*), resource FROM event_log WHERE activity = 'Declaration rejected by administration' GROUP BY resource	medium	0
67_0	SELECT resource, idcase, COUNT(*) as num_activities FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource, idcase;	SELECT COUNT(*), resource, idcase FROM event_log WHERE activity = 'Declaration rejected by administration'  GROUP BY idcase, resource	extra	0
67_1	SELECT resource, idcase, COUNT(*) FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource, idcase;	SELECT COUNT(*), resource, idcase FROM event_log WHERE activity = 'Declaration rejected by administration'  GROUP BY idcase, resource	extra	0
67_2	SELECT resource, idcase, COUNT(*) AS num_activities FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource, idcase;	SELECT COUNT(*), resource, idcase FROM event_log WHERE activity = 'Declaration rejected by administration'  GROUP BY idcase, resource	extra	0
67_3	SELECT resource, idcase, COUNT(*) FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource, idcase;	SELECT COUNT(*), resource, idcase FROM event_log WHERE activity = 'Declaration rejected by administration'  GROUP BY idcase, resource	extra	0
67_4	SELECT resource, COUNT(*) as count FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource, idcase;	SELECT COUNT(*), resource, idcase FROM event_log WHERE activity = 'Declaration rejected by administration'  GROUP BY idcase, resource	extra	0
67_5	SELECT resource, COUNT(*) AS num_occurrences FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource, idcase;	SELECT COUNT(*), resource, idcase FROM event_log WHERE activity = 'Declaration rejected by administration'  GROUP BY idcase, resource	extra	0
67_6	SELECT resource, idcase, COUNT(*) FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource, idcase;	SELECT COUNT(*), resource, idcase FROM event_log WHERE activity = 'Declaration rejected by administration'  GROUP BY idcase, resource	extra	0
67_7	SELECT resource, activity, idcase, COUNT(*) as num_executions FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource, idcase;	SELECT COUNT(*), resource, idcase FROM event_log WHERE activity = 'Declaration rejected by administration'  GROUP BY idcase, resource	extra	0
67_8	SELECT resource, idcase, COUNT(*) as event_count FROM event_log WHERE activity = 'declaration rejected by administration' GROUP BY resource, idcase;	SELECT COUNT(*), resource, idcase FROM event_log WHERE activity = 'Declaration rejected by administration'  GROUP BY idcase, resource	extra	0
67_9	SELECT resource, COUNT(activity) FROM event_log WHERE activity = 'reject declaration' AND resource LIKE '%administrator%' GROUP BY resource, idcase;	SELECT COUNT(*), resource, idcase FROM event_log WHERE activity = 'Declaration rejected by administration'  GROUP BY idcase, resource	extra	0
68_0	SELECT AVG(cost) FROM event_log WHERE activity NOT IN ('start trip', 'end trip');	SELECT AVG(cost) FROM event_log WHERE activity != 'Start trip' AND activity != 'End trip'	medium	0
68_1	SELECT AVG(cost) FROM event_log WHERE activity NOT IN ('start trip', 'end trip');	SELECT AVG(cost) FROM event_log WHERE activity != 'Start trip' AND activity != 'End trip'	medium	0
68_2	SELECT AVG(cost) FROM event_log WHERE activity NOT IN ('start trip', 'end trip');	SELECT AVG(cost) FROM event_log WHERE activity != 'Start trip' AND activity != 'End trip'	medium	0
68_3	SELECT AVG(cost) FROM event_log WHERE activity NOT IN ('start trip', 'end trip');	SELECT AVG(cost) FROM event_log WHERE activity != 'Start trip' AND activity != 'End trip'	medium	0
68_4	SELECT AVG(cost) FROM event_log WHERE activity NOT IN ('start trip', 'end trip');	SELECT AVG(cost) FROM event_log WHERE activity != 'Start trip' AND activity != 'End trip'	medium	0
68_5	SELECT AVG(cost) FROM event_log WHERE activity NOT IN ('start trip', 'end trip');	SELECT AVG(cost) FROM event_log WHERE activity != 'Start trip' AND activity != 'End trip'	medium	0
68_6	SELECT AVG(cost) FROM event_log WHERE activity NOT IN ('start trip', 'end trip');	SELECT AVG(cost) FROM event_log WHERE activity != 'Start trip' AND activity != 'End trip'	medium	0
68_7	SELECT AVG(cost) FROM event_log WHERE activity NOT IN ('start trip', 'end trip');	SELECT AVG(cost) FROM event_log WHERE activity != 'Start trip' AND activity != 'End trip'	medium	0
68_8	SELECT AVG(cost) FROM event_log WHERE activity NOT IN ('start trip', 'end trip');	SELECT AVG(cost) FROM event_log WHERE activity != 'Start trip' AND activity != 'End trip'	medium	0
68_9	SELECT AVG(cost) FROM event_log WHERE activity != 'beginning of trip' AND activity != 'end of trip';	SELECT AVG(cost) FROM event_log WHERE activity != 'Start trip' AND activity != 'End trip'	medium	True
69_0	SELECT id, activity, timestamp, resource, cost, idcase FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_1	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_2	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_3	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_4	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_5	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_6	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_7	SELECT activity, cost FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_8	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_9	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_10	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_11	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_12	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_13	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_14	SELECT * FROM event_log ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
69_15	SELECT activity, cost FROM event_log WHERE activity = 'intervention' ORDER BY cost DESC LIMIT 5;	SELECT * FROM event_log WHERE cost IN (SELECT DISTINCT cost FROM event_log ORDER BY cost DESC LIMIT 5)	hard	0
71_0	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(id) > 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	easy	0
71_1	SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING COUNT(id) > 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	easy	0
71_2	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(id) > 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	easy	0
71_3	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	easy	True
71_4	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	easy	True
71_5	SELECT idcase, COUNT(DISTINCT activity) as intervention_count FROM event_log GROUP BY idcase HAVING intervention_count > 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) > 1	easy	0
